id,year,growthRate,oilRentGDP,rle,initialGDP,eci,fdiGDP,capFormGDP,inflation,popGrowth,indVAGDP,tradeOpenness
France,2007,0.01715346335879,0.0107546315904023,0.841132490461237,10.5366333127613,0.796103051826645,3.15296343305127,23.1826657600857,2.6199949379311,0.618700500131675,11.629682284584,55.2319390590914
France,2008,-0.0036375468648977,0.0135072799448259,0.849933345001213,10.5366333127613,0.789962426138601,2.33002992383834,23.5960509541353,2.42801800047141,0.558859001300406,11.1045583673797,55.5801259755819
France,2009,-0.0349995380860637,0.00708527927133,0.836157908211991,10.5366333127613,0.795947521631028,0.683222197002191,22.0675038808689,0.136762953946374,0.514487918627095,10.5898920793092,51.3558135967897
France,2010,0.0145255805171871,0.0104854499308727,0.853122789935371,10.5366333127613,0.80137504112506,1.47202694599613,22.1054193151969,1.05362024393443,0.49402976972961,10.3271255442194,54.8677910818933
France,2011,0.0157425719543394,0.0148280229296621,0.834720846886587,10.5366333127613,0.81053491465089,1.54440538399904,22.4238705499354,1.0601741630912,0.483651043353276,10.395997996472,57.2851024698853
France,2012,-0.00301455958237895,0.0136041947978465,0.836534364715174,10.5287983916292,0.787692930710285,1.22774216144114,22.4581147872179,1.29354161611228,0.483982311686857,10.3615753321039,58.0847461141434
France,2013,0.000598136002656347,0.0118126626739057,0.829604331909894,10.5287983916292,0.799671795209383,1.12374194969107,22.0418677784553,0.778185830994246,0.514774024594539,10.3543424795802,58.9154653532941
France,2014,0.00463310644982684,0.00990992289286124,0.841714547347549,10.5287983916292,0.78946198166424,0.203690144356148,21.8197337848556,0.585509249810798,0.479814388342675,10.2804260000512,60.7376801060359
France,2015,0.00644566467983054,0.00514912029117637,0.826197041652671,10.5287983916292,0.784551537057923,1.75552114084215,21.4992776669917,1.1837313123138,0.417238030192745,10.4336636293504,63.1129974220151
France,2016,0.00781408353586244,0.00575980361841171,0.826140552065228,10.5287983916292,0.788387577886799,1.32706899638394,21.8978285607619,0.180995213712578,0.399244807338297,10.3109709912374,64.2817947899295
Gabon,2002,-0.0276446851892604,24.6065026487366,0.412051725491489,9.75919546015829,0.307250568634111,0.0218573446435297,25.1064431075471,0.855807814236272,2.51512474701023,2.67453927337973,76.8295682058258
Gabon,2003,-0.00350526820703578,21.212774397649,0.37514388935424,9.75919546015829,0.284832783788367,1.53396129421498,22.6388128284355,-0.217120395730603,2.57297644439977,2.66733858794842,74.092890327516
Gabon,2004,-0.0199160907864648,27.2320350015089,0.338146067234432,9.75919546015829,0.356828610814869,4.04794879157751,21.4960127218042,7.7652785346058,2.67878566131566,2.78172324218578,74.7966169365864
Gabon,2005,-0.00172056964799694,37.3104829424553,0.354802043203948,9.75919546015829,0.198360577311085,3.40497731619178,20.9815020099541,20.0944728946612,2.8130763259603,12.9297908424628,79.1291492346946
Gabon,2006,-0.0577659079843258,36.5377528015646,0.282142582795021,9.75919546015829,0.137221346057255,2.59540592583277,23.1696173890287,9.86813727770777,2.92987526158454,11.4678387263822,80.4722132244868
Gabon,2007,0.02811239076334,35.5177072934686,0.291043689010736,9.71090275043024,0.208637085485712,5.26417600776329,23.6449269564322,4.23136164247251,3.02330052360853,12.7816305042674,78.3546911384328
Gabon,2008,-0.064858785437206,40.7936051993989,0.310007150019485,9.71090275043024,0.260721736217131,4.47179252137932,25.0258825928152,20.4789590409741,3.12148145628024,14.2227835357047,80.3401225822969
Gabon,2009,-0.0309387803940808,23.2049079846596,0.330587335179263,9.71090275043024,0.277486280156092,5.26869184983873,29.5285249604484,-18.0745351045978,3.22412430194308,19.0243730718995,79.4169913675961
Gabon,2010,0.0353645018323938,31.0350444884953,0.337739179341109,9.71090275043024,0.213969048057842,3.64896075569841,31.4071853243829,16.5643202141088,3.31338623417802,17.0804611102848,89.1576627248356
Gabon,2011,0.0344185700422948,37.6825804832207,0.351921202424148,9.71090275043024,0.293766491105842,6.17786968743541,28.6802170005618,12.68122777311,3.40972188563286,19.1528007507603,89.6027432862093
Gabon,2012,0.0165963708215813,37.3434822683157,0.349865537892313,9.69433242566626,0.15853204700422,3.94449780999163,27.737282233055,-2.9419027036061,3.45821476957591,16.5014056434654,86.0529837972995
Gabon,2013,0.0210223097191253,31.4377965213708,0.332049037184294,9.69433242566626,0.145745063028278,1.84206205853869,29.9453796532587,-6.15792493444489,3.38322762671116,17.1624139596913,82.1185519561134
Gabon,2014,0.010591712145672,24.908909568329,0.339882450989402,9.69433242566626,0.116170455163788,6.94788931363061,35.6951364101419,-0.851390333321476,3.1652928567747,17.393405866881,81.4193524007793
Gabon,2015,0.00943378721041732,9.32193505511587,0.329496736286188,9.69433242566626,0.174143087681124,0.290093622516759,29.2309562924902,-8.92717245327955,2.86218185753278,16.6870330418249,78.7367208352835
Gabon,2016,-0.00467936775067379,10.3680931546677,0.315679135886049,9.69433242566626,0.15157252790141,8.85612156535245,26.9822610431075,-4.26975397974573,2.53780856758881,17.456006771994,73.8445338775634
Germany,2002,-0.00168128319407046,0.0157621800492855,0.890170579553309,10.5219852373857,0.95679013352418,2.46362016537402,20.0389265329586,1.35055164346171,0.168128319406931,19.977413558202,57.3532438304508
Germany,2003,-0.00767801298828097,0.016530727688417,0.892345473909788,10.5219852373857,0.952621262030424,2.60795314099348,19.5084411372563,1.20686598640319,0.0553633035873241,20.0616194011027,59.8945344435699
Germany,2004,0.0118488890564752,0.0188639538735675,0.88335069088756,10.5219852373857,0.945136884116858,-0.725184180598138,19.1565299345553,1.09372783579602,-0.021709727650009,20.2796593001031,64.9864508380542
Germany,2005,0.00761006690384747,0.0282202515934223,0.889550732248916,10.5219852373857,0.923729613102453,2.09182725219459,19.0694349069478,0.620694358469208,-0.0567782618352031,20.3141434072477,68.5577885274589
Germany,2006,0.0374614430081426,0.0313135936738462,0.91983937534158,10.5219852373857,0.910169772056586,2.91234968341303,19.8212054737282,0.304045355331681,-0.112797497644931,20.9282774469863,73.8779885100401
Germany,2007,0.0334222631467487,0.0287304262091525,0.917198841508042,10.6033827655628,0.922041959743725,1.47807376079632,20.1163840953673,1.69738727073032,-0.133718572600486,21.0933738655038,77.1867498915466
Germany,2008,0.012666431363904,0.0326390912507625,0.910294444660758,10.6033827655628,0.89936388298258,0.824174902366055,20.3302833230539,0.838791683041933,-0.190142844695674,20.24897140225,77.9438522066015
Germany,2009,-0.0552950914362587,0.0171933388788867,0.887586535307214,10.6033827655628,0.910490173155468,1.65794565059437,19.1612743264994,1.75699419961073,-0.253383410163402,17.8777618807615,72.5657811734387
Germany,2010,0.0415209918789348,0.0225346832096716,0.88133389499204,10.6033827655628,0.903335932422303,2.51832904634623,19.4355557622691,0.75770440762841,-0.153198446937304,19.9675588939792,79.3030782229869
Germany,2011,0.0544832745566541,0.0331566759992434,0.877521978837788,10.6033827655628,0.908526548836358,2.5941606730284,20.2662478913256,1.07047690808513,-1.8537146287573,20.5689721506999,82.3871397995774
Germany,2012,0.00303058698936809,0.0331879312267055,0.88986258613795,10.6605455360207,0.880639866150131,1.84719447462816,20.1121721665108,1.54029407928131,0.187727800567293,20.4215338655529,83.1999939724261
Germany,2013,0.00215489700343419,0.0293882778496318,0.885954248621683,10.6605455360207,0.902924447068409,1.79633130561567,19.6993885869565,1.96539051660558,0.272900214681538,20.1838838881341,84.6911460505387
Germany,2014,0.014944306313561,0.0230707904653535,0.938409882354176,10.6605455360207,0.906941939792171,0.507303019702345,20.0020801576828,1.79438760861592,0.416877359168292,20.5922993244603,86.5383491404894
Germany,2015,0.00862483220750931,0.0107318259732304,0.922765101667836,10.6605455360207,0.912463731243031,1.84723669168775,19.8539582409278,2.01304621017258,0.865702643950251,20.7630312289521,89.6461901706814
Germany,2016,0.0111775972357968,0.0118186971642957,0.879000962494503,10.6605455360207,0.907005545563305,1.79154069678185,20.0389306785834,1.329210698624,0.807218538573871,20.6354224646555,90.7694983638449
Greece,2002,0.0348131564969378,0.0100174395554074,0.65777443752974,10.1902730586035,0.554076451616395,0.0222195515271336,23.6024971895962,3.34877132672078,0.366566462148184,9.83591216451935,48.727966633266
Greece,2003,0.0539422109749541,0.00667103445193773,0.675637512741448,10.1902730586035,0.568082626516055,0.697334053216954,25.3247567359158,3.45357431468121,0.238643175320258,9.15480284753626,47.9718855056101
Greece,2004,0.0468967416641277,0.00753429862856864,0.699696678360987,10.1902730586035,0.574735625849405,0.893030378242785,24.3950207173473,3.06266156309718,0.247413542822812,8.74617043932595,50.1302829598345
Greece,2005,0.00304105262505061,0.0083561236545102,0.669660066895374,10.1902730586035,0.560216620153402,0.277857743051711,20.8289511525333,2.2403194873346,0.293249074052818,8.58648504197892,50.7655153732844
Greece,2006,0.0519812754843461,0.00843949686373287,0.689667665393324,10.1902730586035,0.552839129094164,1.97989468985862,23.6858749004452,3.49504261240676,0.30033180096664,8.45822044348986,52.8254913487079
Greece,2007,0.0296654373625902,0.00683204465874755,0.68934184744717,10.3757997771181,0.557371837212915,0.614485752478102,26.0118507257431,3.42266680512333,0.254757581935775,8.46389121959171,58.084534050613
Greece,2008,-0.00601193355534235,0.00674132833771729,0.686770591020122,10.3757997771181,0.550746198986825,1.61751241097004,23.8137324064041,4.34458323204079,0.265457836726293,8.50376645473557,59.5362549311918
Greece,2009,-0.0465898178899931,0.00514687372757256,0.63379300918283,10.3757997771181,0.544900250385329,0.838271127800898,20.7914795201801,2.56977112128109,0.263026401346927,7.63949886513491,49.9978498427234
Greece,2010,-0.0576373508680472,0.0118989302589779,0.628147639472656,10.3757997771181,0.532841838517154,0.178021169793251,17.5630379718243,0.673371802701993,0.128880432668041,7.23618682383059,52.8290979327056
Greece,2011,-0.0942882073714468,0.0161499551872527,0.613571275035737,10.3757997771181,0.5249009736724,0.379499531958508,15.266934747242,0.798356140921257,-0.147951277402184,7.81302771246809,54.9501205488526
Greece,2012,-0.070399512245654,0.0172956987200026,0.576537162955389,10.1008729550946,0.536978178154773,0.67655221218579,12.6252615153793,-0.37039202748511,-0.540752950543684,8.04206748119503,56.5799692627921
Greece,2013,-0.0257000197071715,0.0122091991842365,0.58628138304968,10.1008729550946,0.534448733674333,1.22790258735839,12.1574031624515,-2.35229999390511,-0.725120806658085,8.44205009278267,58.1477000920582
Greece,2014,0.0140316748339604,0.00995308849461466,0.560368601947253,10.1008729550946,0.538945450415595,1.13797579798575,11.5441534890114,-1.832091215769,-0.666113290031891,8.40677430252776,62.1719672397305
Greece,2015,0.00367535120830809,0.00475817331737176,0.536218594556557,10.1008729550946,0.52823974228444,0.645470149925589,11.5185751068872,-1.02437147780951,-0.658861360878339,8.31398245519348,63.4085624095719
Greece,2016,0.00171299351972642,0.0145583016032128,0.495789327829102,10.1008729550946,0.526803247086972,1.38229220145065,11.744243311926,-0.956305220906884,-0.415913028277122,8.59973903712919,63.0844862669326
Guatemala,2002,0.0144090057889805,0.597238131580406,0.222254707840106,8.72543571345095,0.367367140665571,-4.89489797879384,19.3060928501423,6.44950280914345,2.35284263148622,18.5072838826733,68.2143073283197
Guatemala,2003,0.00138700841635586,0.686472115005126,0.197268274539878,8.72543571345095,0.394331447004606,0.0889172304948081,18.6665119271289,4.45603295678907,2.36059487999977,18.4704261498937,66.6094886177556
Guatemala,2004,0.0075962121676012,0.697336615562533,0.213059029387042,8.72543571345095,0.38823916812745,1.34110702525346,18.3384791776438,6.07693448880893,2.34380241125463,18.8829478274205,68.8889542778409
Guatemala,2005,0.00897689809087421,0.858972631265514,0.202697699003874,8.72543571345095,0.399966426580827,1.98446405534556,18.2976101747267,5.63457251415113,2.31040704342986,18.7028889101765,65.9223165217026
Guatemala,2006,0.0296781400830151,0.795026184212427,0.191818823868693,8.72543571345095,0.438899882959451,2.10146789631953,20.1076964513646,4.99387710664223,2.27224203193156,18.7282419260576,66.1807359763388
Guatemala,2007,0.0387479497672336,0.678678867804009,0.18643970620227,8.81181892781267,0.42528700930458,2.51867998374875,19.5877236828547,7.13598855394906,2.23853100853033,18.2936395745715,67.2928614070683
Guatemala,2008,0.0101887836986254,0.758261095096746,0.187866965543734,8.81181892781267,0.426244005576155,1.91918130708251,17.9321114441202,9.44069689483938,2.20952320211718,18.4637952767525,62.8552986939876
Guatemala,2009,-0.0166337390001399,0.352532689273062,0.211033306146149,8.81181892781267,0.411692468024015,1.84568659631457,15.1298859448736,3.54329919476788,2.18803814465705,18.648460138707,58.9692689083394
Guatemala,2010,0.00658049372606229,0.427899422389073,0.225731169943993,8.81181892781267,0.40774621055151,2.04554533278005,14.8081586533835,5.14189401110502,2.1710395705368,18.6352784997499,62.115009296375
Guatemala,2011,0.0192413915927325,0.540920743562401,0.206415395472503,8.81181892781267,0.412820735313356,2.39148946083479,14.8000781592281,6.93303307409121,2.15362718283611,18.6471479940113,62.8190445190677
Guatemala,2012,0.00794583055567166,0.475088711982081,0.196323483927898,8.83916288531604,0.422731955099564,2.50779326351623,14.7901168616901,3.32250786709392,2.13202825156564,19.1204151618243,62.4531570270559
Guatemala,2013,0.015239725769975,0.39367496710064,0.194510599458273,8.83916288531604,0.399020037448824,2.51274475550022,14.2543907878412,3.36643489232877,2.10689204475385,19.0784893010869,63.3757646610188
Guatemala,2014,0.0201224974232499,0.324596305856527,0.225185621677863,8.83916288531604,0.41780688783782,1.98521605109616,13.855559422189,3.01621766999021,2.07715182146065,18.7800112292238,65.3150194313223
Guatemala,2015,0.0201237238744589,0.0943873373529398,0.22896891603901,8.83916288531604,0.443665670151541,1.84344941902896,13.290646514846,3.23092751597099,2.04426638203996,18.498938075086,67.1789288312598
Guatemala,2016,0.0103526098431601,0.0909969662884067,0.210610916038226,8.83916288531604,0.416854271567385,1.71051195306426,12.5074712041253,3.6988372182509,2.01036784468901,18.331608975908,66.9507050009776
Honduras,2002,0.011759561077695,0.0,0.257018755839909,8.11378105094346,0.295946940925658,3.69533243478935,21.5176369123287,5.13193992154599,2.50962218813314,19.8922167185635,117.240244380466
Honduras,2003,0.0199043630920333,0.0,0.245636164290058,8.11378105094346,0.331147286502188,4.79303100702545,22.9262738958309,5.7597407665567,2.45625459451332,19.7740057611866,121.375651329706
Honduras,2004,0.0365304681877019,0.0,0.275896034789865,8.11378105094346,0.319406857156808,6.75226385354206,27.0803523056205,6.45198385160764,2.3927579386043,19.1572527591598,131.315991515036
Honduras,2005,0.0355208124622912,0.0,0.271490917647561,8.11378105094346,0.340009023420119,6.21441150081151,24.9144205577875,7.27916415839876,2.32253329183174,19.0839707119665,129.159370252555
Honduras,2006,0.0410803561907454,0.0,0.217828976371579,8.11378105094346,0.363744638792117,6.61879928788273,27.3263592647173,5.34866346521486,2.25256385771365,18.9701291398433,124.860506458193
Honduras,2007,0.0381975219236219,0.0,0.233216568079318,8.28164070864542,0.348614372739604,7.87688346859631,32.1934757962591,6.62550716828601,2.18464811713689,17.9514503748814,126.379242805595
Honduras,2008,0.020304535669263,0.0,0.22452932607319,8.28164070864542,0.359462888058834,8.70791763157696,33.5973788273545,7.79051363926141,2.11406256990896,17.8052175755449,123.417348146938
Honduras,2009,-0.0450306703295142,0.0,0.241703457533719,8.28164070864542,0.37329810700428,3.41359077582189,22.0079148952844,7.6537324232294,2.04138690966164,16.6306403968767,98.3712259474746
